"Long","Lat","Stn_Name","Clim_ID","Prov_or_Ter","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-65.739","47.630","BATHURST A","8100505","NB","18.7","0","NA","33.4","0","5.8","0","0.0","0","NA","85.6","0","NA","","10","","","NA","23.6","46.2"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","18.7","0","NA","28.9","0","7.5","0","","","NA","102.5","0","NA","","11","","","NA","21.1","43.3"
"-66.334","47.990","CHARLO AUTO","8100885","NB","18.4","1","NA","32.1","1","7.0","0","","","NA","50.4","1","NA","","8","","","NA","24.3","35.8"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","19.3","0","NA","30.2","0","8.1","0","","","NA","110.2","0","NA","","12","","","NA","12.6","53.9"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","18.4","0","NA","29.1","0","7.1","0","","","NA","135.8","0","NA","","12","","","NA","21.4","33.1"
"-68.324","47.417","EDMUNDSTON","8101303","NB","17.0","0","NA","31.1","0","3.9","0","","","NA","77.8","0","NA","","9","","","NA","50.8","21.0"
"-66.537","45.869","FREDERICTON","8101505","NB","19.3","3","NA","30.3","3","7.4","1","","","NA","103.0","3","NA","","10","","","NA","5.4","40.4"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","19.3","0","NA","30.1","0","9.5","0","","","NA","157.2","0","NA","","11","","","NA","5.8","47.4"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","18.1","0","NA","26.2","0","9.6","0","","","NA","99.5","0","NA","","7","","","NA","15.0","19.1"
"-66.433","45.833","GAGETOWN A","8101792","NB","19.0","0","NA","29.1","0","8.5","0","0.0","0","NA","150.0","0","NA","0.0","13","","","NA","11.1","41.1"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","18.9","1","NA","29.7","1","8.4","0","","","NA","135.5","3","NA","","13","","","NA","10.8","39.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","18.3","1","NA","28.2","1","6.0","0","","","NA","72.2","1","NA","","5","","","NA","16.0","24.5"
"-67.167","46.550","JUNIPER","8102275","NB","17.5","0","0.6","30.0","0","0.0","0","0.0","0","NA","182.2","0","173.0","0.0","13","","","NA","27.9","11.3"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","19.6","0","NA","31.0","0","8.2","0","","","NA","76.9","0","NA","","8","","","NA","12.1","61.6"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","19.2","2","1.0","31.0","2","7.5","2","0.0","2","NA","161.4","2","NA","0.0","13","","","NA","7.3","41.2"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","17.6","0","NA","26.0","0","8.6","0","","","NA","83.8","0","NA","","7","","","NA","27.7","16.7"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","18.4","1","NA","30.8","1","10.2","0","","","NA","51.5","2","NA","","8","","","NA","18.7","31.5"
"-64.679","46.112","MONCTON INTL A","8103201","NB","19.1","0","NA","30.2","0","8.9","0","0.0","0","NA","95.6","0","NA","","9","","","NA","14.4","48.9"
"-66.099","45.507","OAK POINT","8103780","NB","19.4","0","NA","28.5","0","9.0","0","0.0","0","NA","117.4","0","NA","0.0","11","","","NA","5.3","49.6"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","17.5","0","NA","26.0","0","8.9","0","","","NA","60.4","10","NA","","5","","","NA","26.5","10.7"
"-65.598","47.439","RED PINES","8104295","NB","17.8","0","NA","31.5","0","5.0","0","","","NA","106.8","0","NA","","13","","","NA","38.9","32.2"
"-65.890","45.316","SAINT JOHN A","8104901","NB","17.6","0","NA","27.8","0","5.9","0","0.0","1","NA","56.2","1","NA","","7","","","NA","27.6","14.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","19.2","0","NA","31.0","0","7.5","0","","","NA","85.9","0","NA","","8","","","NA","5.5","43.9"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","18.9","0","NA","28.0","0","8.5","0","","","NA","90.5","0","NA","","9","","","NA","8.3","35.3"
"-67.554","46.170","WOODSTOCK","8105600","NB","18.8","0","0.4","30.0","0","6.0","0","0.0","0","NA","166.4","0","165.0","0.0","11","","","NA","18.7","44.1"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","18.1","1","NA","29.9","1","5.9","0","","","NA","146.4","1","NA","","11","","","NA","28.2","32.2"
"-65.472","43.451","BACCARO PT","8200255","NS","16.2","0","NA","27.2","0","10.7","0","","","NA","20.2","0","NA","","6","","","NA","58.9","3.5"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","18.4","0","NA","24.2","0","13.2","0","","","NA","","","NA","","","","","NA","8.8","21.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","16.7","0","NA","24.9","0","12.3","0","","","NA","42.1","3","NA","","6","","","NA","42.7","3.2"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","19.7","0","NA","29.7","0","13.4","0","","","NA","75.3","0","NA","","8","","","NA","5.0","57.9"
"-65.783","43.583","CHARLESVILLE","8200810","NS","","","","","","7.0","3","0.0","3","NA","0.0","3","NA","","0","","","NA","",""
"-60.947","46.645","CHETICAMP CS","8200827","NS","17.5","0","NA","28.2","0","8.3","0","","","NA","65.3","0","NA","","7","","","NA","39.3","25.3"
"-62.017","45.483","COLLEGEVILLE","8201000","NS","18.4","1","0.3","29.0","1","5.0","1","0.0","1","NA","0.0","1","NA","","0","","","NA","19.0","31.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","17.2","0","NA","29.3","0","3.8","0","","","NA","101.9","0","NA","","10","","","NA","47.5","22.1"
"-63.467","45.417","DEBERT","8201390","NS","18.4","0","NA","28.6","0","7.2","0","","","NA","116.0","0","NA","","7","","","NA","15.0","26.4"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","18.5","1","NA","25.8","1","9.9","0","","","NA","84.1","1","NA","","7","","","NA","16.6","32.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","20.0","0","1.1","32.0","0","7.8","0","0.0","0","NA","65.2","0","83.0","0.0","5","","","NA","2.9","66.3"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","19.6","0","NA","29.0","0","10.4","0","0.0","0","NA","44.5","0","NA","","6","","","NA","2.2","50.3"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","18.9","0","NA","23.8","0","12.9","0","","","NA","","","NA","","","","","NA","5.5","34.5"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","18.5","1","NA","29.2","1","7.7","0","","","NA","97.9","1","NA","","9","","","NA","22.3","35.8"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","20.0","0","NA","30.8","0","8.5","0","","","NA","61.1","0","NA","","5","","","NA","3.2","64.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","19.7","0","NA","30.5","0","9.7","0","","","NA","56.6","0","NA","","4","","","NA","3.1","56.6"
"-63.483","44.717","LAKE MAJOR","8202896","NS","20.3","7","NA","30.0","7","11.0","7","0.0","7","NA","44.0","7","NA","0.0","5","","","NA","1.0","56.0"
"-62.797","45.658","LYONS BROOK","8203230","NS","20.0","17","0.9","31.0","17","9.5","17","0.0","17","NA","20.4","17","NA","","4","","","NA","3.4","31.6"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","18.8","0","0.5","30.5","0","6.0","0","0.0","0","NA","50.6","0","55.0","","7","","","NA","11.1","37.1"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","18.6","0","NA","27.2","0","8.4","0","","","NA","95.4","0","NA","","7","","","NA","13.1","31.9"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","68.6","0","NA","","10","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","18.1","0","NA","30.3","0","6.0","0","","","NA","55.3","0","NA","","6","","","NA","17.8","22.3"
"-64.346","45.413","PARRSBORO","8204402","NS","17.6","0","NA","26.5","0","6.8","0","","","NA","99.6","0","NA","","6","","","NA","23.6","11.4"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","19.9","14","1.4","27.5","14","12.0","14","0.0","14","NA","40.4","14","NA","0.0","5","","","NA","0.5","33.2"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","17.0","9","NA","27.3","9","7.6","9","","","NA","84.8","9","NA","","7","","","NA","33.4","12.4"
"-60.009","43.932","SABLE ISLAND","8204700","NS","18.6","3","NA","24.3","2","8.3","1","","","NA","88.0","3","NA","","7","","","NA","12.2","27.9"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","18.6","9","NA","23.9","9","8.1","9","","","NA","53.5","9","NA","","6","","","NA","9.7","23.9"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","19.6","0","1.6","29.0","0","9.0","0","0.0","0","NA","53.0","0","63.0","0.0","5","","","NA","5.0","53.9"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","18.4","7","NA","25.0","4","12.1","4","","","NA","","","NA","","","","","NA","13.4","23.4"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","19.9","0","NA","28.0","0","11.6","0","","","NA","58.7","0","NA","","5","","","NA","1.0","60.2"
"-60.048","46.161","SYDNEY A","8205701","NS","17.7","0","NA","27.6","0","6.8","0","0.0","0","NA","66.8","0","NA","","9","","","NA","35.2","26.8"
"-60.042","46.163","SYDNEY CS","8205702","NS","18.0","7","NA","28.4","7","7.1","6","","","NA","81.7","7","NA","","14","","","NA","23.6","22.5"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","18.9","0","NA","30.0","0","7.0","0","0.0","0","NA","110.4","0","NA","0.0","12","","","NA","18.5","47.2"
"-61.680","45.608","TRACADIE","8205895","NS","18.6","0","NA","29.7","0","9.2","0","","","NA","96.1","0","NA","","9","","","NA","22.8","40.5"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","20.3","0","1.2","31.5","0","8.0","0","0.0","0","NA","70.2","0","93.0","0.0","6","","","NA","3.0","73.7"
"-64.664","43.990","WESTERN HEAD","8206240","NS","18.8","0","NA","30.3","0","9.8","0","","","NA","43.2","0","NA","","4","","","NA","12.9","37.6"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","0.0","26","NA","80.2","26","NA","","5","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","18.7","0","NA","27.8","0","11.3","0","","","NA","16.4","0","NA","","5","","","NA","8.5","28.8"
"-66.088","43.827","YARMOUTH A","8206495","NS","18.5","1","NA","28.3","1","11.3","0","0.0","0","NA","19.8","0","NA","","5","","","NA","10.4","26.4"
"-62.600","46.067","ALLISTON","8300100","PE","19.2","0","NA","28.0","0","11.0","0","0.0","0","NA","147.1","0","NA","","13","","","NA","8.8","47.5"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","18.6","0","NA","27.8","0","8.9","0","0.0","0","NA","120.4","0","NA","","9","","","NA","23.4","40.9"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","18.3","0","NA","26.1","0","9.6","0","","","NA","61.7","0","NA","","6","","","NA","18.7","27.2"
"-63.350","46.409","NEW GLASGOW","8300497","PE","18.5","0","-0.1","27.5","0","8.5","0","0.0","0","NA","113.8","0","130.0","0.0","13","","","NA","20.5","36.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","17.4","0","NA","28.3","0","7.5","0","","","NA","85.3","0","NA","","9","","","NA","38.1","18.9"
"-62.576","46.450","ST. PETERS","8300562","PE","18.7","0","NA","28.6","0","10.0","0","","","NA","74.9","0","NA","","9","","","NA","19.8","41.6"
"-63.838","46.441","SUMMERSIDE","8300596","PE","18.8","0","NA","28.4","0","8.2","0","","","NA","82.8","0","NA","","8","","","NA","18.7","45.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","18.5","0","NA","27.8","0","10.6","0","","","NA","134.8","0","NA","","11","","","NA","20.1","35.9"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","16.5","0","NA","23.4","0","9.5","0","","","NA","112.8","0","NA","","11","","","NA","51.9","3.9"
"-56.067","48.967","BADGER (AUT)","8400301","NL","15.5","0","NA","27.2","0","2.7","0","","","NA","84.6","3","NA","","10","","","NA","88.4","11.2"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","16.2","1","-0.3","27.5","1","2.0","1","0.0","1","NA","112.8","1","NA","0.0","11","","","NA","69.7","16.5"
"-53.114","48.667","BONAVISTA","8400601","NL","16.5","0","NA","25.3","0","8.2","0","","","NA","102.5","0","NA","","12","","","NA","63.4","15.7"
"-53.968","46.883","BRANCH","8400666","NL","14.6","7","NA","25.0","7","0.0","7","0.0","7","NA","87.0","7","NA","0.0","6","","","NA","84.0","3.5"
"-57.617","47.617","BURGEO NL","8400801","NL","15.9","0","NA","23.9","0","7.0","0","","","NA","99.1","0","NA","","8","","","NA","65.6","0.6"
"-57.333","48.167","BURNT POND","8400812","NL","14.7","6","0.2","25.0","6","4.0","6","0.0","6","NA","73.0","6","NA","0.0","13","","","NA","84.0","1.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","16.8","0","NA","26.0","0","3.5","0","0.0","0","NA","115.3","0","NA","","9","","","NA","57.2","20.5"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","15.4","0","NA","24.5","0","4.6","0","","","NA","159.3","0","NA","","12","","","NA","80.6","1.2"
"-53.667","48.383","CHARLESTON","8401128","NL","18.4","0","NA","30.0","0","2.0","0","0.0","0","NA","198.4","0","NA","","12","","","NA","44.6","57.4"
"-53.964","48.363","CLARENVILLE","8401141","NL","16.4","0","NA","27.0","0","2.0","0","0.0","0","NA","97.0","0","NA","","14","","","NA","65.5","17.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","15.3","1","NA","26.1","1","3.3","0","","","NA","113.8","1","NA","","11","","","NA","87.0","6.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","16.8","0","NA","26.5","0","7.3","0","","","NA","96.6","0","NA","","11","","","NA","54.9","16.4"
"-57.950","48.950","CORNER BROOK","8401300","NL","17.8","0","0.5","28.5","0","7.5","0","0.0","0","NA","102.0","0","95.0","0.0","9","","","NA","35.1","29.1"
"-57.789","49.912","COW HEAD","8401335","NL","16.3","6","0.6","26.0","6","2.0","6","0.0","6","NA","79.8","6","NA","0.0","7","","","NA","50.2","7.8"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","16.0","3","NA","24.0","3","7.3","0","","","NA","69.0","6","NA","","9","","","NA","63.7","6.8"
"-57.433","49.167","DEER LAKE","8401500","NL","17.7","19","1.3","27.5","19","9.5","19","0.0","20","NA","45.6","19","NA","","3","","","NA","11.3","8.1"
"-57.394","49.209","DEER LAKE A","8401502","NL","16.4","1","NA","27.3","0","4.1","1","0.0","0","NA","138.0","0","NA","","13","","","NA","61.5","12.1"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","15.3","1","NA","24.0","1","7.1","0","","","NA","93.4","1","NA","","9","","","NA","83.4","1.6"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","15.4","0","NA","21.9","0","8.7","0","","","NA","120.5","0","NA","","9","","","NA","82.9","1.3"
"-54.568","48.937","GANDER INTL A","8401703","NL","17.0","2","NA","26.9","2","6.4","2","0.0","0","NA","109.6","0","NA","","13","","","NA","50.1","20.7"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","16.6","0","NA","26.6","0","5.2","0","","","NA","101.6","0","NA","","9","","","NA","61.7","19.7"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","15.9","0","0.0","23.0","0","9.0","0","0.0","0","NA","94.0","0","101.0","0.0","6","","","NA","67.5","2.0"
"-53.100","47.450","HOLYROOD GEN STN","8402309","NL","16.9","1","-0.3","27.0","1","6.0","1","0.0","1","NA","45.2","1","NA","","7","","","NA","53.0","18.5"
"-53.876","49.039","INDIAN BAY B.B.","8402436","NL","16.8","0","NA","26.5","0","4.0","0","0.0","0","NA","121.6","0","NA","","11","","","NA","59.7","22.4"
"-55.667","49.917","LA SCIE","8402520","NL","15.3","1","NA","24.9","1","5.7","0","","","NA","105.2","0","NA","","18","","","NA","86.2","3.8"
"-56.083","49.683","MIDDLE ARM","8402644","NL","15.3","0","NA","27.0","0","3.0","0","0.0","0","NA","108.6","0","NA","0.0","15","","","NA","90.6","6.7"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","16.0","0","NA","26.2","0","3.7","0","","","NA","99.8","0","NA","","13","","","NA","71.2","10.5"
"-56.883","51.067","PLUM POINT","8402958","NL","16.1","0","1.3","24.0","0","7.0","0","0.0","0","NA","147.7","0","123.0","","15","","","NA","66.5","7.7"
"-55.400","49.333","POINT LEAMINGTON","8402966","NL","18.2","0","1.3","28.0","0","8.0","0","0.0","0","NA","166.0","0","164.0","0.0","14","","","NA","34.0","40.5"
"-59.155","47.574","PORT AUX BASQUES","8402975","NL","16.6","16","1.2","23.6","16","8.0","16","","","NA","50.5","16","NA","","3","","","NA","26.3","4.8"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","150.1","0","NA","","13","","","NA","",""
"-55.795","47.368","SAGONA ISLAND","8403255","NL","16.4","4","NA","21.0","4","10.6","1","","","NA","","","NA","","","","","NA","44.6","0.3"
"-56.069","51.392","ST. ANTHONY","8403389","NL","14.7","6","NA","24.0","6","4.0","6","","","NA","93.3","6","NA","","8","","","NA","84.5","1.8"
"-56.100","51.383","ST ANTHONY","8403399","NL","14.6","12","NA","25.9","11","4.8","10","","","NA","25.0","12","NA","","4","","","NA","68.8","4.4"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","16.0","1","NA","25.7","0","5.5","1","0.0","0","NA","105.8","1","NA","","9","","","NA","69.8","9.9"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","15.8","0","NA","25.5","0","4.1","0","","","NA","111.3","0","NA","","10","","","NA","80.0","13.2"
"-55.383","46.917","ST LAWRENCE","8403619","NL","15.9","0","NA","25.2","0","4.7","0","","","NA","124.6","0","NA","","12","","","NA","69.6","3.9"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","17.6","2","1.7","27.5","2","6.5","2","0.0","2","NA","90.8","2","NA","0.0","11","","","NA","33.5","20.8"
"-57.617","49.017","SOUTH BROOK PASADENA","8403693","NL","16.9","0","0.1","25.5","0","7.0","0","0.0","0","NA","85.6","0","83.0","","7","","","NA","40.9","5.3"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","16.3","2","NA","24.2","2","7.9","0","0.0","1","NA","108.0","1","NA","","13","","","NA","57.7","8.1"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","15.8","0","NA","26.0","0","7.6","0","","","NA","110.4","0","NA","","13","","","NA","75.1","8.4"
"-54.213","47.885","SWIFT CURRENT","8403825","NL","17.4","0","0.8","26.5","0","4.0","0","0.0","0","NA","106.2","0","104.0","","11","","","NA","42.7","24.8"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","16.7","0","NA","28.2","0","5.4","0","","","NA","87.1","0","NA","","12","","","NA","60.5","19.2"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","16.2","0","NA","25.5","0","7.5","0","","","NA","140.3","0","NA","","11","","","NA","69.2","12.6"
"-56.767","51.183","WESTERN ARM BROOK","8404210","NL","16.4","9","NA","23.5","9","5.0","9","0.0","9","NA","88.4","9","NA","","9","","","NA","38.8","3.9"
"-55.328","47.136","WINTERLAND","8404241","NL","16.5","4","NA","25.3","4","6.9","0","","","NA","69.0","3","NA","","11","","","NA","52.0","10.4"
"-59.308","47.712","WRECKHOUSE","8404343","NL","16.7","0","NA","29.8","0","7.6","0","","","NA","98.5","1","NA","","9","","","NA","58.7","19.3"
"-52.939","48.172","GRATES COVE","840B053","NL","16.8","0","NA","24.3","0","9.0","0","","","NA","","","NA","","","","","NA","48.6","12.2"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","15.9","1","NA","25.1","1","7.4","0","","","NA","","","NA","","","","","NA","74.2","10.2"
"-56.017","51.183","MAIN BROOK","840KE88","NL","15.2","0","0.5","27.0","0","2.0","0","0.0","0","NA","141.2","0","141.0","","11","","","NA","91.4","5.9"
"-54.585","47.328","MARTICOT ISLAND","840KN90","NL","16.4","21","NA","22.6","21","10.1","21","","","NA","","","NA","","","","","NA","16.3","0.1"
"-58.117","49.067","MCIVER'S","840M001","NL","17.1","0","NA","25.0","0","8.0","0","0.0","0","NA","75.6","0","NA","","8","","","NA","42.5","16.0"
"-61.476","57.136","CAPE KIGLAPAIT","8500926","NL","7.7","3","NA","18.3","2","-0.7","1","","","NA","","","NA","","","","","NA","288.3","0.0"
"-57.042","53.683","CARTWRIGHT A","8501101","NL","12.2","0","NA","26.7","0","3.6","0","0.0","0","NA","92.6","0","NA","","13","","","NA","180.2","1.0"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","12.0","13","NA","24.2","13","2.5","13","","","NA","20.3","13","NA","","6","","","NA","108.2","0.0"
"-60.417","53.317","GOOSE A","8501900","NL","14.8","0","-0.3","27.9","0","4.8","0","0.0","0","NA","126.1","0","127.0","0.0","14","","","NA","108.2","8.7"
"-60.217","55.450","HOPEDALE (AUT)","8502400","NL","","","NA","","","","","","","NA","102.5","11","NA","","9","","","NA","",""
"-55.848","52.303","MARY'S HARBOUR A","8502592","NL","13.3","7","NA","27.5","7","4.1","6","","","NA","82.5","7","NA","","9","","","NA","115.2","2.1"
"-61.683","56.550","NAIN","8502799","NL","10.6","0","NA","23.4","0","2.5","0","","","NA","83.8","0","NA","","6","","","NA","230.5","0.0"
