"Long","Lat","Stn_Name","Clim_ID","Prov_or_Ter","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.750","48.417","LAC STE CROIX","7063690","QC","18.0","16","0.9","31.0","13","8.0","9","0.0","0","NA","91.1","5","NA","0.0","10","","","NA","18.0","18.3"
"-71.129","48.307","LATERRIERE","7064181","QC","18.0","1","NA","31.4","1","4.6","0","","","NA","","","NA","","","","","NA","36.1","35.8"
"-71.716","48.598","MISTOOK","7065012","QC","18.2","3","NA","31.1","2","7.5","1","","","NA","3.1","5","NA","","2","","","NA","32.0","36.6"
"-72.547","48.842","NORMANDIN","7065639","QC","16.9","0","NA","31.6","0","4.4","0","","","NA","104.3","0","NA","","7","","","NA","59.5","24.6"
"-71.032","48.894","ONATCHIWAY","7065738","QC","17.0","4","NA","29.9","4","3.7","3","","","NA","129.9","6","NA","","14","","","NA","57.8","29.6"
"-72.033","48.767","PERIBONCA","7065960","QC","18.1","2","NA","30.5","2","4.5","2","0.0","0","NA","129.2","0","NA","0.0","13","","","NA","39.2","41.3"
"-72.267","48.517","ROBERVAL A","7066685","QC","18.3","0","1.3","30.3","0","9.5","0","0.0","0","NA","180.8","0","210.0","","17","","","NA","29.2","40.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","17.9","4","1.7","31.5","2","4.0","2","0.0","0","NA","77.0","0","70.0","0.0","15","","","NA","36.0","34.0"
"-72.417","48.617","ST PRIME","7067658","QC","18.4","1","1.3","32.5","0","6.5","1","0.0","0","NA","172.4","1","NA","0.0","15","","","NA","27.8","40.8"
"-71.111","51.533","LAC BENOIT","706I001","QC","14.5","1","NA","26.7","1","0.6","0","","","NA","90.8","12","NA","","14","","","NA","113.9","8.9"
"-70.532","50.656","MANOUANE EST","706I155","QC","15.3","1","NA","27.0","1","4.5","0","","","NA","","","NA","","","","","NA","92.4","12.4"
"-70.920","48.298","LA BAIE","706Q001","QC","18.4","1","NA","34.7","1","5.4","0","","","NA","67.2","1","NA","","14","","","NA","29.8","41.6"
"-72.933","47.100","GRANDE ANSE","7072816","QC","19.5","3","1.8","31.5","2","7.5","1","0.0","0","NA","112.4","0","130.0","0.0","11","","","NA","11.6","53.2"
"-74.624","47.922","PARENT","7075800","QC","16.2","0","NA","29.3","0","5.8","0","","","NA","125.9","0","NA","","14","","","NA","66.8","12.1"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","18.2","6","1.6","30.5","2","5.0","6","0.0","0","NA","84.5","3","NA","0.0","12","","","NA","25.6","31.6"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","16.6","1","NA","29.1","1","4.0","0","","","NA","64.9","5","NA","","6","","","NA","57.1","15.4"
"-72.788","47.411","LA TUQUE","707DBD4","QC","18.4","0","NA","32.6","0","6.5","0","","","NA","83.1","0","NA","","10","","","NA","30.0","43.5"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","19.2","0","NA","33.9","0","7.5","0","","","NA","131.8","0","NA","","12","","","NA","18.7","56.6"
"-78.733","48.417","MONT BRUN","7085106","QC","16.0","3","0.8","28.5","2","3.5","1","0.0","0","NA","125.8","0","122.0","0.0","14","","","NA","70.8","15.4"
"-77.700","46.200","RAPIDE DES JOACHIMS","7086380","QC","21.2","20","2.5","34.5","14","9.0","17","0.0","0","NA","59.1","10","NA","0.0","10","","","NA","0.7","36.2"
"-79.034","48.246","ROUYN","7086716","QC","17.1","0","NA","30.0","0","5.7","0","","","NA","78.2","0","NA","","15","","","NA","53.5","25.5"
"-74.975","49.823","CHAPAIS","7091299","QC","15.3","0","NA","29.0","0","3.5","0","","","NA","145.2","0","NA","","15","","","NA","97.1","13.1"
"-74.533","49.767","CHIBOUGAMAU CHAPAIS A","7091404","QC","16.3","0","NA","28.9","0","5.4","0","0.0","30","NA","201.2","0","NA","","19","","","NA","73.2","19.1"
"-73.675","53.755","LA GRANDE 4","7093714","QC","13.6","2","NA","27.0","2","1.4","1","","","NA","60.3","14","NA","","9","","","NA","132.5","6.3"
"-77.700","53.633","LA GRANDE RIVIERE A","7093715","QC","13.7","0","0.6","26.8","0","3.5","0","0.0","0","0.0","58.6","0","64.0","","12","","","NA","140.2","6.6"
"-73.683","53.750","LA GRANDE IV","7093GJ5","QC","13.7","3","NA","26.9","3","1.7","3","","","NA","80.5","4","NA","","15","","","NA","125.1","5.8"
"-77.803","49.762","MATAGAMI","7094636","QC","15.3","1","NA","28.7","1","2.1","0","","","NA","82.1","4","NA","","13","","","NA","97.0","15.8"
"-77.786","48.056","VAL-D'OR","7098603","QC","17.0","0","NA","30.9","0","5.2","0","","","NA","88.0","0","NA","","11","","","NA","53.5","22.6"
"-77.783","48.053","VAL D'OR","7098605","QC","16.9","1","NA","30.8","1","5.3","1","","","NA","93.5","1","NA","","12","","","NA","51.8","19.5"
"-78.283","48.800","LAC BERRY","709CEE9","QC","15.9","11","0.8","29.5","8","2.0","8","0.0","0","NA","129.3","2","NA","0.0","12","","","NA","50.5","7.6"
"-78.077","58.472","INUKJUAK","7103280","QC","12.0","0","NA","26.0","0","4.3","0","","","NA","13.5","0","NA","","3","","","NA","189.1","1.9"
"-77.750","55.283","KUUJJUARAPIK A","7103536","QC","12.7","0","0.9","26.3","0","4.0","0","0.0","0","NA","58.4","0","64.0","0.0","11","","","NA","168.1","5.3"
"-78.083","58.467","INUKJUAK A","710S005","QC","11.9","0","NA","26.0","0","4.1","0","","","NA","7.5","0","NA","","3","","","NA","191.9","1.9"
"-68.417","58.100","KUUJJUAQ A","7113534","QC","13.6","0","2.7","26.4","0","1.0","0","0.0","0","0.0","55.4","0","78.0","","11","","","NA","142.5","7.6"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","10.3","1","NA","21.4","1","1.7","0","","","NA","","","NA","","","","","NA","230.4","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","13.1","1","NA","26.9","1","0.5","0","","","NA","58.7","7","NA","","6","","","NA","152.1","3.9"
"-66.805","54.805","SCHEFFERVILLE","7117823","QC","13.6","1","NA","23.2","1","1.5","0","","","NA","168.9","1","NA","","16","","","NA","131.2","0.2"
"-66.800","54.800","SCHEFFERVILLE A","7117827","QC","13.8","0","NA","23.6","0","1.5","0","","","NA","185.0","0","NA","","20","","","NA","131.1","1.1"
"-67.716","46.712","AROOSTOOK","8100300","NB","20.1","0","2.2","32.0","0","7.5","0","0.0","0","NA","54.9","0","54.0","0.0","13","","","NA","10.6","75.3"
"-64.833","47.802","BAS CARAQUET","8100467","NB","19.9","0","NA","30.9","0","10.7","0","","","NA","112.3","0","NA","","18","","","NA","4.5","62.1"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.0","0","NA","119.4","0","NA","0.0","15","","","NA","",""
"-65.748","47.629","BATHURST A","8100503","NB","19.7","0","1.5","33.0","0","8.0","0","0.0","0","NA","96.4","0","118.0","0.0","13","","","NA","9.2","60.4"
"-64.768","46.430","BUCTOUCHE CDA CS","8100593","NB","20.4","0","NA","31.2","0","8.4","0","","","NA","86.8","3","NA","","10","","","NA","9.2","84.3"
"-66.334","47.990","CHARLO AUTO","8100885","NB","19.3","0","NA","33.6","0","8.6","0","","","NA","89.1","2","NA","","17","","","NA","10.8","51.1"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","21.0","0","NA","32.8","0","9.4","0","","","NA","83.5","1","NA","","12","","","NA","4.1","98.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","18.4","0","NA","32.7","0","5.0","0","","","NA","80.3","0","NA","","8","","","NA","28.2","41.1"
"-66.537","45.869","FREDERICTON","8101505","NB","20.2","2","NA","30.8","2","6.2","0","","","NA","63.8","4","NA","","8","","","NA","8.0","73.2"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","20.4","0","NA","29.9","0","9.9","0","","","NA","49.1","1","NA","","8","","","NA","4.0","79.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","19.2","0","NA","29.5","0","9.2","0","","","NA","32.2","0","NA","","7","","","NA","4.9","43.4"
"-66.433","45.833","GAGETOWN A","8101792","NB","20.3","0","NA","29.8","0","9.5","0","0.0","0","NA","67.7","0","NA","0.0","10","","","NA","5.9","77.2"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","18.8","0","NA","28.8","0","8.3","0","","","NA","45.6","0","NA","","6","","","NA","11.6","35.5"
"-67.167","46.550","JUNIPER","8102275","NB","19.9","0","3.0","30.9","0","5.5","0","0.0","0","NA","67.2","0","64.0","0.0","13","","","NA","11.1","71.0"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","20.7","0","NA","32.7","0","8.2","0","","","NA","45.8","0","NA","","6","","","NA","6.9","89.2"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","20.7","8","2.5","30.5","8","6.0","8","0.0","8","NA","91.0","8","NA","0.0","11","","","NA","6.0","68.3"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","19.4","0","NA","27.6","0","7.9","0","","","NA","51.6","1","NA","","9","","","NA","10.0","53.5"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","19.5","0","NA","29.5","0","11.0","0","","","NA","73.8","0","NA","","14","","","NA","5.6","50.6"
"-64.790","46.101","MONCTON","8103100","NB","20.4","20","1.4","32.0","20","7.5","20","0.0","20","NA","10.0","20","NA","","2","","","NA","3.7","30.4"
"-64.679","46.112","MONCTON INTL A","8103201","NB","20.9","0","NA","32.0","0","8.9","0","0.0","0","NA","35.7","0","NA","","10","","","NA","6.8","96.1"
"-66.099","45.507","OAK POINT, NB","8103780","NB","20.6","0","NA","29.2","0","10.5","0","0.0","0","NA","32.3","0","NA","0.0","9","","","NA","2.5","84.0"
"-65.067","45.867","PARKINDALE","8103828","NB","20.7","0","NA","30.0","0","8.0","0","0.0","0","NA","60.2","0","NA","0.0","12","","","NA","7.5","89.9"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","18.0","0","NA","27.2","0","9.9","0","","","NA","40.1","0","NA","","5","","","NA","14.9","15.0"
"-65.598","47.439","RED PINES","8104295","NB","19.1","0","NA","31.5","0","7.0","0","","","NA","83.0","0","NA","","11","","","NA","16.6","50.1"
"-65.890","45.316","SAINT JOHN A","8104901","NB","18.5","0","NA","29.1","0","6.8","0","0.0","0","NA","35.2","0","NA","","6","","","NA","13.5","28.8"
"-67.832","47.158","ST LEONARD A","8104928","NB","18.8","0","2.1","31.2","0","5.8","0","0.0","0","NA","74.2","0","73.0","0.0","12","","","NA","20.4","45.9"
"-67.253","45.210","ST. STEPHEN","8104935","NB","20.0","0","NA","30.1","0","7.0","0","","","NA","99.0","1","NA","","5","","","NA","5.0","67.2"
"-64.900","46.000","TURTLE CREEK","8105520","NB","","","","","","","","0.0","0","NA","32.4","0","42.0","","10","","","NA","",""
"-67.554","46.170","WOODSTOCK","8105600","NB","20.3","0","1.9","31.0","0","6.5","0","0.0","0","NA","91.2","0","91.0","0.0","10","","","NA","11.2","82.8"
"-67.832","47.158","ST LEONARD CS","810I001","NB","19.1","0","NA","31.3","0","6.3","0","","","NA","75.4","1","NA","","12","","","NA","17.7","53.0"
"-65.472","43.451","BACCARO PT","8200255","NS","16.2","1","NA","21.4","1","11.3","0","","","NA","56.4","1","NA","","6","","","NA","55.3","0.4"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","19.2","1","NA","25.1","1","12.4","0","","","NA","","","NA","","","","","NA","6.7","43.9"
"-64.733","45.083","BERWICK","8200578","NS","22.3","5","NA","33.5","5","10.0","5","0.0","5","NA","42.5","5","NA","0.0","8","","","NA","0.0","112.0"
"-65.300","44.833","BRIDGETOWN","8200596","NS","","","NA","","","","","0.0","0","NA","45.1","0","NA","","7","","","NA","",""
"-64.550","44.400","BRIDGEWATER","8200600","NS","21.5","0","2.7","30.5","0","9.5","0","0.0","0","NA","50.6","0","51.0","","8","","","NA","2.7","112.6"
"-66.347","44.286","BRIER ISLAND","8200604","NS","18.1","0","NA","26.9","0","13.1","0","","","NA","45.6","0","NA","","6","","","NA","12.1","16.3"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","21.3","0","NA","30.1","0","13.1","0","","","NA","93.5","0","NA","","7","","","NA","1.9","103.5"
"-60.947","46.645","CHETICAMP CS","8200827","NS","21.1","0","NA","30.6","0","11.0","0","","","NA","63.7","0","NA","","10","","","NA","1.5","98.8"
"-62.017","45.483","COLLEGEVILLE","8201000","NS","20.8","0","2.7","32.0","0","13.0","0","0.0","0","NA","120.4","0","123.0","","16","","","NA","0.0","87.1"
"-63.467","45.417","DEBERT","8201390","NS","20.0","0","NA","30.6","0","7.9","0","","","NA","164.9","0","NA","","9","","","NA","8.1","68.7"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","21.0","1","NA","29.8","1","12.5","0","","","NA","96.1","1","NA","","6","","","NA","1.8","90.4"
"-64.917","44.983","GREENWOOD A","8202000","NS","21.1","0","2.1","32.3","0","8.2","0","0.0","0","NA","73.7","0","94.0","0.0","9","","","NA","2.1","96.7"
"-63.500","44.880","HALIFAX STANFIELD INT'L A","8202250","NS","20.7","0","2.1","29.9","0","11.2","0","0.0","0","NA","54.1","0","58.0","0.0","8","","","NA","3.0","88.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","20.3","0","NA","27.2","0","12.9","0","","","NA","","","NA","","","","","NA","2.4","73.5"
"-60.400","46.667","INGONISH BEACH CS","8202502","NS","20.8","0","NA","32.0","0","10.2","0","","","NA","76.5","0","NA","","14","","","NA","3.3","90.6"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","20.7","0","NA","30.7","0","8.8","0","","","NA","63.6","0","NA","","8","","","NA","5.2","88.9"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","21.1","0","NA","31.6","0","10.0","0","","","NA","73.2","1","NA","","9","","","NA","2.5","98.4"
"-63.483","44.717","LAKE MAJOR","8202896","NS","20.8","4","NA","29.0","4","8.0","4","0.0","4","NA","88.8","4","NA","0.0","9","","","NA","4.2","80.9"
"-64.933","44.133","LIVERPOOL BIG FALLS","8203100","NS","22.0","7","2.9","32.0","5","12.5","5","0.0","5","NA","84.0","5","NA","0.0","8","","","NA","0.6","96.7"
"-62.797","45.658","LYONS BROOK","8203230","NS","22.1","12","3.0","32.0","11","13.0","12","0.0","8","NA","95.5","8","NA","","6","","","NA","1.0","79.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","20.5","0","2.1","30.0","0","6.5","0","0.0","0","NA","165.2","0","180.0","","13","","","NA","10.1","86.5"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","20.1","0","NA","30.3","0","7.2","0","","","NA","31.3","0","NA","","5","","","NA","6.1","71.2"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","18.6","2","NA","27.0","1","10.2","1","","","NA","31.5","7","NA","","5","","","NA","15.0","31.8"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","20.3","0","NA","31.1","0","6.4","0","","","NA","165.1","0","NA","","11","","","NA","11.0","83.2"
"-64.347","45.413","PARRSBORO","8204402","NS","18.8","0","NA","29.9","0","7.9","0","","","NA","43.4","0","NA","","8","","","NA","16.5","41.6"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","20.6","6","2.1","29.0","6","10.0","6","0.0","6","NA","57.5","6","NA","0.0","7","","","NA","4.1","69.3"
"-60.333","46.317","POINT ACONI","8204456","NS","21.3","0","NA","31.7","0","11.7","0","0.0","0","NA","66.7","0","NA","0.0","8","","","NA","0.0","103.3"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","20.2","1","NA","30.2","1","9.9","0","","","NA","98.6","3","NA","","11","","","NA","4.2","70.5"
"-63.655","45.843","PUGWASH","8204525","NS","22.0","20","2.7","32.0","20","10.0","20","0.0","20","NA","31.1","20","NA","0.0","3","","","NA","0.0","44.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","20.1","0","NA","25.1","0","12.4","0","","","NA","71.5","0","NA","","7","","","NA","1.2","67.6"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","19.9","0","NA","25.4","0","15.1","0","","","NA","","","NA","","","","","NA","2.3","62.7"
"-64.033","44.933","SALMON HOLE","8205000","NS","21.8","0","2.7","31.5","0","12.5","0","0.0","0","NA","45.0","0","53.0","","6","","","NA","1.9","119.2"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","20.5","0","NA","27.6","0","13.4","0","","","NA","49.0","0","NA","","10","","","NA","1.0","77.9"
"-60.048","46.167","SYDNEY A","8205700","NS","20.8","0","2.7","30.3","0","9.8","0","0.0","0","NA","102.9","0","103.0","0.0","10","","","NA","3.4","89.3"
"-60.042","46.163","SYDNEY CS","8205702","NS","20.9","0","NA","31.2","0","9.6","0","","","NA","116.9","6","NA","","6","","","NA","2.5","92.4"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","21.3","2","NA","31.5","1","9.0","1","0.0","1","NA","112.4","1","NA","0.0","9","","","NA","3.5","100.4"
"-61.680","45.608","TRACADIE","8205895","NS","21.0","0","NA","30.1","0","12.3","0","","","NA","80.6","0","NA","","9","","","NA","3.1","96.3"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","21.7","0","2.6","33.0","0","9.0","0","0.0","0","NA","47.9","0","64.0","0.0","9","","","NA","1.7","117.9"
"-64.664","43.990","WESTERN HEAD","8206240","NS","17.4","0","NA","28.0","0","10.1","0","","","NA","103.3","0","NA","","6","","","NA","28.9","10.9"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","0.0","0","NA","75.6","0","100.0","0.0","7","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","18.9","0","NA","26.5","0","11.3","0","","","NA","84.5","0","NA","","7","","","NA","5.6","34.6"
"-66.088","43.827","YARMOUTH A","8206495","NS","18.9","0","NA","26.4","0","11.0","0","0.0","0","NA","86.7","1","NA","","7","","","NA","6.2","33.1"
"-62.600","46.067","ALLISTON","8300100","PE","21.8","0","NA","30.5","0","12.5","0","0.0","0","NA","121.9","0","NA","0.0","11","","","NA","2.0","120.7"
"-63.129","46.289","CHARLOTTETOWN A","8300300","PE","20.9","0","2.6","29.4","0","9.2","0","0.0","0","NA","65.6","0","69.0","0.0","8","","","NA","4.7","94.4"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","20.3","0","NA","27.5","0","12.3","0","","","NA","60.1","0","NA","","10","","","NA","2.6","73.9"
"-63.333","46.250","ELMWOOD","8300425","PE","20.6","6","NA","29.0","6","9.5","6","0.0","6","NA","73.2","6","NA","0.0","7","","","NA","4.5","69.9"
"-63.350","46.409","NEW GLASGOW","8300497","PE","21.0","0","2.4","30.0","0","9.0","0","0.0","0","NA","69.6","0","80.0","0.0","8","","","NA","3.6","98.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","20.9","0","NA","29.2","0","12.6","0","","","NA","62.9","1","NA","","12","","","NA","2.6","93.7"
"-62.576","46.450","ST. PETERS","8300562","PE","20.2","0","NA","29.6","0","10.6","0","","","NA","52.8","4","NA","","5","","","NA","4.7","74.2"
"-63.838","46.441","SUMMERSIDE","8300596","PE","20.6","0","NA","29.7","0","9.3","0","","","NA","81.9","0","NA","","7","","","NA","5.2","87.1"
"-63.969","46.546","TYNE VALLEY 2","8300846","PE","20.9","0","NA","30.0","0","7.0","0","0.0","0","NA","67.8","0","NA","0.0","9","","","NA","6.0","95.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","20.7","0","NA","29.1","0","11.6","0","","","NA","68.7","0","NA","","7","","","NA","3.8","87.2"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","18.3","0","NA","24.4","0","12.9","0","","","NA","107.6","0","NA","","9","","","NA","11.1","20.3"
"-56.067","48.967","BADGER (AUT)","8400301","NL","17.6","0","NA","30.6","0","4.4","0","","","NA","86.3","0","NA","","12","","","NA","43.7","32.8"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","17.4","22","0.9","31.0","22","8.0","22","0.0","22","NA","16.0","22","NA","","1","","","NA","12.5","6.8"
"-53.114","48.667","BONAVISTA","8400601","NL","17.7","0","NA","27.6","0","9.3","0","","","NA","59.8","0","NA","","10","","","NA","38.8","29.1"
"-53.968","46.883","BRANCH","8400666","NL","18.7","0","NA","26.0","0","9.0","0","0.0","0","NA","174.3","0","NA","0.0","13","","","NA","14.5","36.5"
"-53.119","48.034","BROWNSDALE","8400675","NL","18.9","0","NA","29.0","0","7.0","0","0.0","0","NA","128.2","0","NA","0.0","16","","","NA","26.4","54.4"
"-57.617","47.617","BURGEO NL","8400801","NL","18.3","0","NA","27.3","0","11.9","0","","","NA","101.3","0","NA","","13","","","NA","13.8","23.7"
"-57.333","48.167","BURNT POND","8400812","NL","16.3","22","1.8","29.0","22","5.0","22","0.0","22","NA","10.8","22","NA","","2","","","NA","17.5","2.5"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","19.3","1","NA","29.5","1","6.0","1","0.0","1","NA","118.5","1","NA","","12","","","NA","18.4","57.1"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","16.9","1","NA","26.2","1","10.3","0","","","NA","104.4","2","NA","","7","","","NA","38.7","6.3"
"-53.964","48.363","CLARENVILLE","8401141","NL","18.3","1","NA","30.0","1","6.0","1","0.0","1","NA","84.0","1","NA","","13","","","NA","31.5","39.0"
"-57.400","49.317","CORMACK","8401286","NL","17.0","0","1.8","30.0","0","5.0","0","0.0","0","NA","194.6","0","149.0","0.0","19","","","NA","51.8","21.3"
"-57.917","48.933","CORNER BROOK","8401298","NL","18.6","0","NA","29.7","0","9.7","0","","","NA","","","NA","","","","","NA","21.9","40.9"
"-57.950","48.950","CORNER BROOK","8401300","NL","20.1","0","2.9","31.0","0","10.5","0","0.0","0","NA","130.4","0","122.0","0.0","14","","","NA","4.1","70.0"
